CAMADA: cam_escondida 
Perceptron: 1
Peso [31]: 1.5116558686738895
Peso [7]: -0.0666311972840482
Peso [28]: 0.37648134166431807
Peso [32]: -0.37648134166431807
Peso [23]: -0.954768407622255
Peso [23]: -0.954768407622255
Peso [10]: 0.04523159237774219
Peso [10]: 0.04523159237774219
Peso [0]: 0.5116558686738896
Peso [6]: -1.6235186583356804
Peso [30]: 1.6235186583356804
Peso [11]: -1.066631197284046
Peso [9]: -2.066631197284048
Peso [11]: -1.066631197284046
Peso [10]: 0.04523159237774219
Peso [0]: 0.5116558686738896
Peso [9]: -2.066631197284048
Peso [50]: 0.0666311972840482
Peso [11]: -1.066631197284046
Peso [11]: -1.066631197284046
Peso [11]: -1.066631197284046
Peso [23]: -0.954768407622255
Peso [5]: 0.954768407622255
Peso [56]: 0.6235186583356809
Peso [30]: 1.6235186583356804
Peso [58]: 1.066631197284046
Peso [4]: -0.04523159237774219
Peso [2]: 2.066631197284048
Peso [2]: 2.066631197284048
Peso [23]: -0.954768407622255

Perceptron: 10
Peso [0]: -1.009000179127306
Peso [0]: -1.009000179127306
Peso [2]: 1.2368485706469203
Peso [3]: 0.2368485706469197
Peso [4]: -0.6650656384445485
Peso [5]: 1.3349343615554512
Peso [6]: -0.892914029964161
Peso [7]: -1.2368485706469203
Peso [8]: 0.3349343615554514
Peso [7]: -1.2368485706469203
Peso [10]: -1.3349343615554512
Peso [11]: -0.2368485706469197
Peso [12]: -2.236848570646919
Peso [8]: 0.3349343615554514
Peso [14]: 0.10708597003583886
Peso [15]: -0.009000179127307903
Peso [11]: -0.2368485706469197
Peso [17]: 0.6650656384445485
Peso [11]: -0.2368485706469197
Peso [11]: -0.2368485706469197
Peso [15]: -0.009000179127307903
Peso [21]: 1.107085970035839
Peso [0]: -1.009000179127306
Peso [23]: -0.3349343615554514
Peso [12]: -2.236848570646919
Peso [10]: -1.3349343615554512
Peso [11]: -0.2368485706469197
Peso [27]: -2.0090001791273067
Peso [6]: -0.892914029964161
Peso [27]: -2.0090001791273067
Peso [30]: -1.107085970035839
Peso [0]: -1.009000179127306
Peso [32]: -0.10708597003583886
Peso [15]: -0.009000179127307903
Peso [12]: -2.236848570646919
Peso [14]: 0.10708597003583886
Peso [36]: 0.892914029964161
Peso [10]: -1.3349343615554512
Peso [17]: 0.6650656384445485
Peso [23]: -0.3349343615554514
Peso [17]: 0.6650656384445485
Peso [0]: -1.009000179127306
Peso [6]: -0.892914029964161
Peso [30]: -1.107085970035839
Peso [7]: -1.2368485706469203
Peso [12]: -2.236848570646919
Peso [11]: -0.2368485706469197
Peso [23]: -0.3349343615554514
Peso [27]: -2.0090001791273067
Peso [7]: -1.2368485706469203
Peso [2]: 1.2368485706469203
Peso [12]: -2.236848570646919
Peso [7]: -1.2368485706469203
Peso [12]: -2.236848570646919
Peso [17]: 0.6650656384445485
Peso [8]: 0.3349343615554514
Peso [36]: 0.892914029964161
Peso [36]: 0.892914029964161
Peso [2]: 1.2368485706469203
Peso [5]: 1.3349343615554512
Peso [60]: 2.236848570646919
Peso [2]: 1.2368485706469203
Peso [23]: -0.3349343615554514

Perceptron: 11
Peso [0]: 0.3158265489314417
Peso [1]: 2.315826548931442
Peso [2]: -0.3022400009604745
Peso [3]: -1.3022400009604742
Peso [4]: -0.0516678459138755
Peso [4]: -0.0516678459138755
Peso [6]: 0.9347456061151557
Peso [7]: 0.3022400009604745
Peso [8]: 1.9483321540861294
Peso [9]: 1.3022400009604742
Peso [10]: 0.0516678459138755
Peso [11]: 2.3022400009604738
Peso [9]: 1.3022400009604742
Peso [4]: -0.0516678459138755
Peso [6]: 0.9347456061151557
Peso [1]: 2.315826548931442
Peso [9]: 1.3022400009604742
Peso [10]: 0.0516678459138755
Peso [9]: 1.3022400009604742
Peso [9]: 1.3022400009604742
Peso [20]: 1.3158265489314407
Peso [21]: -0.06525439388484269
Peso [0]: 0.3158265489314417
Peso [10]: 0.0516678459138755
Peso [9]: 1.3022400009604742
Peso [25]: -0.9483321540861223
Peso [11]: 2.3022400009604738
Peso [0]: 0.3158265489314417
Peso [28]: 1.9347456061151607
Peso [1]: 2.315826548931442
Peso [30]: -0.9347456061151557
Peso [0]: 0.3158265489314417
Peso [30]: -0.9347456061151557
Peso [1]: 2.315826548931442
Peso [11]: 2.3022400009604738
Peso [28]: 1.9347456061151607
Peso [30]: -0.9347456061151557
Peso [25]: -0.9483321540861223
Peso [10]: 0.0516678459138755
Peso [10]: 0.0516678459138755
Peso [40]: -1.9483321540861294
Peso [0]: 0.3158265489314417
Peso [6]: 0.9347456061151557
Peso [43]: -1.9347456061151607
Peso [7]: 0.3022400009604745
Peso [11]: 2.3022400009604738
Peso [7]: 0.3022400009604745
Peso [10]: 0.0516678459138755
Peso [1]: 2.315826548931442
Peso [11]: 2.3022400009604738
Peso [2]: -0.3022400009604745
Peso [11]: 2.3022400009604738
Peso [9]: 1.3022400009604742
Peso [7]: 0.3022400009604745
Peso [10]: 0.0516678459138755
Peso [55]: 0.9483321540861223
Peso [56]: 0.06525439388484269
Peso [43]: -1.9347456061151607
Peso [3]: -1.3022400009604742
Peso [55]: 0.9483321540861223
Peso [2]: -0.3022400009604745
Peso [61]: -2.3022400009604738
Peso [10]: 0.0516678459138755

Perceptron: 12
Peso [0]: -0.1897969151784363
Peso [1]: 0.8102030848215653
Peso [2]: 0.5275747137071553
Peso [2]: 0.5275747137071553
Peso [4]: 0.3451150728204757
Peso [4]: 0.3451150728204757
Peso [6]: -0.9926627257082437
Peso [7]: 0.472425286292847
Peso [4]: 0.3451150728204757
Peso [9]: -0.5275747137071553
Peso [10]: -0.3451150728204757
Peso [9]: -0.5275747137071553
Peso [9]: -0.5275747137071553
Peso [13]: 1.345115072820477
Peso [14]: 1.0073372742917577
Peso [1]: 0.8102030848215653
Peso [7]: 0.472425286292847
Peso [10]: -0.3451150728204757
Peso [18]: -1.5275747137071563
Peso [9]: -0.5275747137071553
Peso [0]: -0.1897969151784363
Peso [21]: 0.007337274291757269
Peso [0]: -0.1897969151784363
Peso [10]: -0.3451150728204757
Peso [9]: -0.5275747137071553
Peso [25]: -1.345115072820477
Peso [7]: 0.472425286292847
Peso [0]: -0.1897969151784363
Peso [14]: 1.0073372742917577
Peso [1]: 0.8102030848215653
Peso [30]: -1.0073372742917577
Peso [31]: -1.1897969151784369
Peso [32]: 0.9926627257082437
Peso [0]: -0.1897969151784363
Peso [18]: -1.5275747137071563
Peso [14]: 1.0073372742917577
Peso [30]: -1.0073372742917577
Peso [10]: -0.3451150728204757
Peso [25]: -1.345115072820477
Peso [39]: 0.6548849271795252
Peso [25]: -1.345115072820477
Peso [1]: 0.8102030848215653
Peso [14]: 1.0073372742917577
Peso [32]: 0.9926627257082437
Peso [7]: 0.472425286292847
Peso [18]: -1.5275747137071563
Peso [18]: -1.5275747137071563
Peso [25]: -1.345115072820477
Peso [0]: -0.1897969151784363
Peso [9]: -0.5275747137071553
Peso [2]: 0.5275747137071553
Peso [9]: -0.5275747137071553
Peso [18]: -1.5275747137071563
Peso [9]: -0.5275747137071553
Peso [25]: -1.345115072820477
Peso [55]: -0.6548849271795252
Peso [32]: 0.9926627257082437
Peso [57]: -0.007337274291757269
Peso [58]: -0.472425286292847
Peso [55]: -0.6548849271795252
Peso [2]: 0.5275747137071553
Peso [61]: 1.5275747137071563
Peso [39]: 0.6548849271795252

Perceptron: 13
Peso [0]: -0.33306468186737065
Peso [1]: 1.6669353181326283
Peso [2]: -0.8050898119256004
Peso [3]: 0.1949101880743988
Peso [4]: 1.5223660156614716
Peso [5]: 0.5223660156614712
Peso [6]: 0.6605205094544423
Peso [7]: -0.1949101880743988
Peso [8]: -0.4776339843385296
Peso [7]: -0.1949101880743988
Peso [10]: 0.4776339843385296
Peso [7]: -0.1949101880743988
Peso [12]: 0.8050898119256004
Peso [4]: 1.5223660156614716
Peso [14]: -1.3394794905455574
Peso [15]: 0.6669353181326291
Peso [16]: -1.1949101880744006
Peso [10]: 0.4776339843385296
Peso [12]: 0.8050898119256004
Peso [16]: -1.1949101880744006
Peso [0]: -0.33306468186737065
Peso [14]: -1.3394794905455574
Peso [0]: -0.33306468186737065
Peso [23]: -1.5223660156614716
Peso [16]: -1.1949101880744006
Peso [10]: 0.4776339843385296
Peso [12]: 0.8050898119256004
Peso [0]: -0.33306468186737065
Peso [14]: -1.3394794905455574
Peso [1]: 1.6669353181326283
Peso [30]: 0.33947949054555765
Peso [0]: -0.33306468186737065
Peso [32]: 1.3394794905455574
Peso [0]: -0.33306468186737065
Peso [7]: -0.1949101880743988
Peso [14]: -1.3394794905455574
Peso [36]: -0.6605205094544423
Peso [10]: 0.4776339843385296
Peso [23]: -1.5223660156614716
Peso [39]: -0.5223660156614712
Peso [39]: -0.5223660156614712
Peso [0]: -0.33306468186737065
Peso [14]: -1.3394794905455574
Peso [30]: 0.33947949054555765
Peso [12]: 0.8050898119256004
Peso [16]: -1.1949101880744006
Peso [12]: 0.8050898119256004
Peso [10]: 0.4776339843385296
Peso [1]: 1.6669353181326283
Peso [7]: -0.1949101880743988
Peso [3]: 0.1949101880743988
Peso [12]: 0.8050898119256004
Peso [12]: 0.8050898119256004
Peso [12]: 0.8050898119256004
Peso [39]: -0.5223660156614712
Peso [8]: -0.4776339843385296
Peso [32]: 1.3394794905455574
Peso [32]: 1.3394794905455574
Peso [2]: -0.8050898119256004
Peso [5]: 0.5223660156614712
